cohort	run	base	contributing	base_IG_1D	contributing_IG_1D	IG_2D_added	total_IG
NielsenHB_2014	2	PWY3O-19:_ubiquinol-6_biosynthesis_from_4-hydroxybenzoate_(eukaryotic)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-2201:_folate_transformations_I	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	ALL-CHORISMATE-PWY:_superpathway_of_chorismate_metabolism	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-5044:_purine_nucleotides_degradation_I_(plants)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6981:_chitin_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6596:_adenosine_nucleotides_degradation_I	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	TRIGLSYN-PWY:_diacylglycerol_and_triacylglycerol_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-7411:_superpathway_of_phosphatidate_biosynthesis_(yeast)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-7337:_10-cis-heptadecenoyl-CoA_degradation_(yeast)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-7338:_10-trans-heptadecenoyl-CoA_degradation_(reductase-dependent,_yeast)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-7619:_juniperonate_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-7283:_wybutosine_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	SPHINGOLIPID-SYN-PWY:_sphingolipid_biosynthesis_(yeast)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-5080:_very_long_chain_fatty_acid_biosynthesis_I	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6598:_sciadonate_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-5872:_ubiquinol-10_biosynthesis_(eukaryotic)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-5129:_sphingolipid_biosynthesis_(plants)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6351:_D-myo-inositol_(1,4,5)-trisphosphate_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-7546:_diphthamide_biosynthesis_(eukaryotes)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-5757:_fosfomycin_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	ILEUDEG-PWY:_L-isoleucine_degradation_I	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-5109:_2-methylbutanoate_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6662:_superpathway_of_quinolone_and_alkylquinolone_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6660:_2-heptyl-3-hydroxy-4(1H)-quinolone_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	METHYLGALLATE-DEGRADATION-PWY:_methylgallate_degradation	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	GALLATE-DEGRADATION-I-PWY:_gallate_degradation_II	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	GALLATE-DEGRADATION-II-PWY:_gallate_degradation_I	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-5156:_superpathway_of_fatty_acid_biosynthesis_II_(plant)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-7224:_purine_deoxyribonucleosides_salvage	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	LEU-DEG2-PWY:_L-leucine_degradation_I	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-7626:_bacilysin_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-5430:_meta_cleavage_pathway_of_aromatic_compounds	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-7397:_naringenin_biosynthesis_(engineered)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6857:_retinol_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY66-201:_nicotine_degradation_IV	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-3661:_glycine_betaine_degradation_I	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY6666-2:_dopamine_degradation	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-5381:_pyridine_nucleotide_cycling_(plants)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6075:_ergosterol_biosynthesis_I	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-7185:_UTP_and_CTP_dephosphorylation_I	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-4061:_glutathione-mediated_detoxification_I	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6948:_sitosterol_degradation_to_androstenedione	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-5328:_superpathway_of_L-methionine_salvage_and_degradation	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-7112:_4-hydroxy-2-nonenal_detoxification	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6367:_D-myo-inositol-5-phosphate_metabolism	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-7433:_mucin_core_1_and_core_2_O-glycosylation	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6368:_3-phosphoinositide_degradation	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY66-374:_C20_prostanoid_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6558:_heparan_sulfate_biosynthesis_(late_stages)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-7277:_sphingolipid_biosynthesis_(mammals)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6861:_the_visual_cycle_I_(vertebrates)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6358:_superpathway_of_D-myo-inositol_(1,4,5)-trisphosphate_metabolism	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6362:_1D-myo-inositol_hexakisphosphate_biosynthesis_II_(mammalian)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6555:_superpathway_of_1D-myo-inositol_hexakisphosphate_biosynthesis_(plants)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6554:_1D-myo-inositol_hexakisphosphate_biosynthesis_V_(from_Ins(1,3,4)P3)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6371:_superpathway_of_inositol_phosphate_compounds	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-7426:_mannosyl-glycoprotein_N-acetylglucosaminyltransferases	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-7434:_terminal_O-glycans_residues_modification	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6569:_chondroitin_sulfate_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6564:_heparan_sulfate_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	LYSINE-DEG1-PWY:_L-lysine_degradation_XI_(mammalian)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6557:_glycoaminoglycan-protein_linkage_region_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-7511:_protein_ubiquitylation	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6148:_tetrahydromethanopterin_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6654:_phosphopantothenate_biosynthesis_III	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6350:_archaetidylinositol_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6883:_pyruvate_fermentation_to_butanol_II	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-5823:_superpathway_of_CDP-glucose-derived_O-antigen_building_blocks_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6863:_pyruvate_fermentation_to_hexanol	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6383:_mono-trans,_poly-cis_decaprenyl_phosphate_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	GLUDEG-II-PWY:_L-glutamate_degradation_VII_(to_butanoate)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-7295:_L-arabinose_degradation_IV	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6886:_1-butanol_autotrophic_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-4202:_arsenate_detoxification_I_(glutaredoxin)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6060:_malonate_degradation_II_(biotin-dependent)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6269:_adenosylcobalamin_salvage_from_cobinamide_II	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-7377:_cob(II)yrinate_a,c-diamide_biosynthesis_I_(early_cobalt_insertion)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-5508:_adenosylcobalamin_biosynthesis_from_cobyrinate_a,c-diamide_II	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-7562:_3,6-anhydro-&alpha;-L-galactopyranose_degradation	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	P3-PWY:_gallate_degradation_III_(anaerobic)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6728:_methylaspartate_cycle	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-722:_nicotinate_degradation_I	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6769:_rhamnogalacturonan_type_I_degradation_I_(fungi)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	SUCSYN-PWY:_sucrose_biosynthesis_I_(from_photosynthesis)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-7238:_sucrose_biosynthesis_II	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-5741:_ethylmalonyl-CoA_pathway	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-7347:_sucrose_biosynthesis_III	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6486:_D-galacturonate_degradation_II	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6524:_lychnose_and_isolychnose_biosynthesis	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-7255:_ergothioneine_biosynthesis_I_(bacteria)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-7053:_docosahexaenoate_biosynthesis_I_(lower_eukaryotes)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-7036:_very_long_chain_fatty_acid_biosynthesis_II	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-6433:_hydroxylated_fatty_acid_biosynthesis_(plants)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-7592:_arachidonate_biosynthesis_III_(metazoa)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-7606:_docosahexaenoate_biosynthesis_III_(mammals)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	PWY-7049:_icosapentaenoate_biosynthesis_II_(metazoa)	Gordonibacter_pamelaeae	1.52587890625e-05	14.6438446044922	25.1558380126953	25.1558532714844
NielsenHB_2014	2	Holdemania_filiformis	Blautia_hydrogenotrophica	0.656494140625	25.5003662109375	26.2592163085938	26.9157104492188
NielsenHB_2014	2	Klebsiella_quasipneumoniae	Blautia_hydrogenotrophica	1.21226501464844	25.5003662109375	25.6797637939453	26.8920288085938
NielsenHB_2014	2	Eubacterium_sp_CAG_180	Blautia_hydrogenotrophica	0.0211181640625	25.5003662109375	25.9877624511719	26.0088806152344
NielsenHB_2014	2	Cloacibacillus_porcorum	Blautia_hydrogenotrophica	0.548538208007812	25.5003662109375	24.9658355712891	25.5143737792969
NielsenHB_2014	2	Bacteroides_cellulosilyticus	Blautia_hydrogenotrophica	0.307769775390625	25.5003662109375	26.6648864746094	26.97265625
NielsenHB_2014	2	Ruminococcus_bromii	Mogibacterium_diversum	1.9224853515625	21.3988952636719	24.9188385009766	26.8413238525391
NielsenHB_2014	2	Ruminococcus_bromii	Bifidobacterium_bifidum	1.9224853515625	18.0427398681641	25.0861358642578	27.0086212158203
NielsenHB_2014	2	Ruminococcus_bromii	Blautia_hydrogenotrophica	1.9224853515625	25.5003662109375	27.1256713867188	29.0481567382812
NielsenHB_2014	2	Ruminococcus_bromii	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	1.9224853515625	4.10249328613281	26.8781280517578	28.8006134033203
NielsenHB_2014	2	Clostridium_sp_CAG_299	Blautia_hydrogenotrophica	0.838302612304688	25.5003662109375	29.2997283935547	30.1380310058594
NielsenHB_2014	2	Collinsella_intestinalis	Eubacterium_sulci	1.15223693847656	22.1616516113281	25.5575256347656	26.7097625732422
NielsenHB_2014	2	Collinsella_intestinalis	Coprococcus_eutactus	1.15223693847656	15.9477844238281	30.3984985351562	31.5507354736328
NielsenHB_2014	2	Collinsella_intestinalis	Blautia_hydrogenotrophica	1.15223693847656	25.5003662109375	30.4801940917969	31.6324310302734
NielsenHB_2014	2	Collinsella_intestinalis	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	1.15223693847656	4.10249328613281	25.5989990234375	26.7512359619141
NielsenHB_2014	2	Harryflintia_acetispora	Blautia_hydrogenotrophica	2.9102783203125	25.5003662109375	25.2003173828125	28.110595703125
NielsenHB_2014	2	Actinomyces_sp_ICM47	Blautia_hydrogenotrophica	0.0160064697265625	25.5003662109375	25.5738372802734	25.58984375
NielsenHB_2014	2	Clostridium_asparagiforme	Blautia_hydrogenotrophica	0.049102783203125	25.5003662109375	26.3041534423828	26.3532562255859
NielsenHB_2014	2	Anaeromassilibacillus_sp_An250	Blautia_hydrogenotrophica	0.262969970703125	25.5003662109375	26.5735626220703	26.8365325927734
NielsenHB_2014	2	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	Roseburia_sp_CAG_182	4.10249328613281	13.3745574951172	28.415771484375	32.5182647705078
NielsenHB_2014	2	Bacteroides_dorei	Blautia_hydrogenotrophica	0.71063232421875	25.5003662109375	25.4445648193359	26.1551971435547
NielsenHB_2014	2	Eubacterium_sp_CAG_38	Eubacterium_sulci	0.070556640625	22.1616516113281	24.9948120117188	25.0653686523438
NielsenHB_2014	2	Ruminococcus_lactaris	Eubacterium_sulci	0.003021240234375	22.1616516113281	25.04150390625	25.0445251464844
NielsenHB_2014	2	Lactobacillus_paragasseri	Eubacterium_sulci	5.25067138671875	22.1616516113281	27.9604644775391	33.2111358642578
NielsenHB_2014	2	Atopobium_rimae	Eubacterium_sulci	0.120193481445312	22.1616516113281	25.26708984375	25.3872833251953
NielsenHB_2014	2	Atopobium_parvulum	Eubacterium_sulci	0.120193481445312	22.1616516113281	25.26708984375	25.3872833251953
NielsenHB_2014	2	Actinomyces_oris	Eubacterium_sulci	0.120193481445312	22.1616516113281	25.26708984375	25.3872833251953
NielsenHB_2014	2	Saccharomyces_cerevisiae	Eubacterium_sulci	0.351165771484375	22.1616516113281	25.0917816162109	25.4429473876953
NielsenHB_2014	2	Lactobacillus_sanfranciscensis	Eubacterium_sulci	0.120193481445312	22.1616516113281	25.26708984375	25.3872833251953
NielsenHB_2014	2	Megasphaera_sp_DISK_18	Eubacterium_sulci	0.627426147460938	22.1616516113281	24.9817199707031	25.6091461181641
NielsenHB_2014	2	Megasphaera_sp_MJR8396C	Eubacterium_sulci	0.120193481445312	22.1616516113281	25.26708984375	25.3872833251953
NielsenHB_2014	2	PANTO-PWY:_phosphopantothenate_biosynthesis_I	Eubacterium_sulci	0.32403564453125	22.1616516113281	25.7758178710938	26.099853515625
NielsenHB_2014	2	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	Eubacterium_sulci	4.10249328613281	22.1616516113281	28.0973358154297	32.1998291015625
NielsenHB_2014	2	Intestinimonas_butyriciproducens	Blautia_hydrogenotrophica	0.10528564453125	25.5003662109375	28.547119140625	28.6524047851562
NielsenHB_2014	2	Megamonas_hypermegale	Blautia_hydrogenotrophica	1.50050354003906	25.5003662109375	25.6596069335938	27.1601104736328
NielsenHB_2014	2	Bacteroides_coprocola	Blautia_hydrogenotrophica	7.05099487304688	25.5003662109375	25.0504760742188	32.1014709472656
NielsenHB_2014	2	Faecalitalea_cylindroides	Blautia_hydrogenotrophica	0.0398406982421875	25.5003662109375	28.4550323486328	28.494873046875
NielsenHB_2014	2	Faecalitalea_cylindroides	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	0.0398406982421875	4.10249328613281	24.9084167480469	24.9482574462891
NielsenHB_2014	2	Bacteroides_nordii	Blautia_hydrogenotrophica	1.62802124023438	25.5003662109375	25.0012054443359	26.6292266845703
NielsenHB_2014	2	Bifidobacterium_pseudocatenulatum	Blautia_hydrogenotrophica	6.03367614746094	25.5003662109375	25.3561096191406	31.3897857666016
NielsenHB_2014	2	Sharpea_azabuensis	Blautia_hydrogenotrophica	3.28349304199219	25.5003662109375	27.0014343261719	30.2849273681641
NielsenHB_2014	2	Streptococcus_parasanguinis	Blautia_hydrogenotrophica	1.18551635742188	25.5003662109375	28.5191040039062	29.7046203613281
NielsenHB_2014	2	Roseburia_faecis	Blautia_hydrogenotrophica	0.119247436523438	25.5003662109375	25.3859252929688	25.5051727294922
NielsenHB_2014	2	Denitrobacterium_detoxificans	Blautia_hydrogenotrophica	0.32403564453125	25.5003662109375	27.0201721191406	27.3442077636719
NielsenHB_2014	2	Eubacterium_sp_CAG_38	Blautia_hydrogenotrophica	0.070556640625	25.5003662109375	29.0470123291016	29.1175689697266
NielsenHB_2014	2	Eubacterium_sp_CAG_38	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	0.070556640625	4.10249328613281	25.4709167480469	25.5414733886719
NielsenHB_2014	2	Ruminococcus_callidus	Blautia_hydrogenotrophica	0.95721435546875	25.5003662109375	25.5625457763672	26.5197601318359
NielsenHB_2014	2	Bacteroides_sp_D2	Blautia_hydrogenotrophica	0.0113525390625	25.5003662109375	26.9579315185547	26.9692840576172
NielsenHB_2014	2	Clostridium_perfringens	Blautia_hydrogenotrophica	1.2259521484375	25.5003662109375	25.5165710449219	26.7425231933594
NielsenHB_2014	2	Eubacterium_sp_OM08_24	Blautia_hydrogenotrophica	3.28349304199219	25.5003662109375	25.6912231445312	28.9747161865234
NielsenHB_2014	2	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	Eggerthella_lenta	4.10249328613281	10.5843353271484	26.4728088378906	30.5753021240234
NielsenHB_2014	2	Eubacterium_ventriosum	Blautia_hydrogenotrophica	0.024169921875	25.5003662109375	25.7749328613281	25.7991027832031
NielsenHB_2014	2	Haemophilus_parainfluenzae	Blautia_hydrogenotrophica	0.1104736328125	25.5003662109375	25.9202117919922	26.0306854248047
NielsenHB_2014	2	Intestinibacter_bartlettii	Blautia_hydrogenotrophica	0.935989379882812	25.5003662109375	25.3828887939453	26.3188781738281
NielsenHB_2014	2	Alistipes_indistinctus	Mogibacterium_diversum	0.18914794921875	21.3988952636719	26.9695739746094	27.1587219238281
NielsenHB_2014	2	Alistipes_indistinctus	Blautia_hydrogenotrophica	0.18914794921875	25.5003662109375	25.6792297363281	25.8683776855469
NielsenHB_2014	2	Clostridium_saccharolyticum	Blautia_hydrogenotrophica	2.09666442871094	25.5003662109375	26.72998046875	28.8266448974609
NielsenHB_2014	2	Streptococcus_gordonii	Blautia_hydrogenotrophica	2.86265563964844	25.5003662109375	25.5459899902344	28.4086456298828
NielsenHB_2014	2	Coprobacillus_cateniformis	Blautia_hydrogenotrophica	0.63629150390625	25.5003662109375	26.0775146484375	26.7138061523438
NielsenHB_2014	2	Hungatella_hathewayi	Blautia_hydrogenotrophica	2.10664367675781	25.5003662109375	24.9352722167969	27.0419158935547
NielsenHB_2014	2	Clostridium_clostridioforme	Blautia_hydrogenotrophica	0.0143890380859375	25.5003662109375	26.4890594482422	26.5034484863281
NielsenHB_2014	2	Weissella_cibaria	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.9944305419922	26.3455963134766
NielsenHB_2014	2	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	Clostridium_innocuum	4.10249328613281	13.5889129638672	25.0475921630859	29.1500854492188
NielsenHB_2014	2	Blautia_hansenii	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	3.45870971679688	4.10249328613281	25.0631103515625	28.5218200683594
NielsenHB_2014	2	Clostridiales_bacterium_1_7_47FAA	Blautia_hydrogenotrophica	1.23738098144531	25.5003662109375	24.9940338134766	26.2314147949219
NielsenHB_2014	2	Fretibacterium_fastidiosum	Blautia_hydrogenotrophica	1.20401000976562	25.5003662109375	27.2765045166016	28.4805145263672
NielsenHB_2014	2	Streptococcus_agalactiae	Blautia_hydrogenotrophica	0.340530395507812	25.5003662109375	25.9735870361328	26.3141174316406
NielsenHB_2014	2	Veillonella_infantium	Blautia_hydrogenotrophica	0.116683959960938	25.5003662109375	25.7478637695312	25.8645477294922
NielsenHB_2014	2	Parasutterella_excrementihominis	Blautia_hydrogenotrophica	0.048187255859375	25.5003662109375	26.1333160400391	26.1815032958984
NielsenHB_2014	2	Porphyromonas_asaccharolytica	Blautia_hydrogenotrophica	0.333358764648438	25.5003662109375	25.6179351806641	25.9512939453125
NielsenHB_2014	2	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	Coprococcus_eutactus	0.467178344726562	15.9477844238281	25.5328369140625	26.0000152587891
